0.000320000000,0.059608579545
0.000320320000,0.059608948864
0.000320640000,0.059607954545
0.000320960000,0.059607926136
0.000321280000,0.059608437500
0.000321600000,0.059606988636
0.000321920000,0.059606136364
0.000322240000,0.059605994318
0.000322560000,0.059604403409
0.000322880000,0.059602585227
0.000323200000,0.059602585227
0.000323520000,0.059601903409
0.000323840000,0.059600880682
0.000324160000,0.059602613636
0.000324480000,0.059602159091
0.000324800000,0.059601079545
0.000325120000,0.059601505682
0.000325440000,0.059603181818
0.000325760000,0.059602414773
0.000326080000,0.059602954545
0.000326400000,0.059604545455
0.000326720000,0.059605539773
0.000327040000,0.059606221591
0.000327360000,0.059606732955
0.000327680000,0.059606051136
0.000328000000,0.059605880682
0.000328320000,0.059607159091
0.000328640000,0.059607159091
0.000328960000,0.059606789773
0.000329280000,0.059606676136
0.000329600000,0.059606392045
0.000329920000,0.059605284091
0.000330240000,0.059602045455
0.000330560000,0.059602869318
0.000330880000,0.059602642045
0.000331200000,0.059601363636
0.000331520000,0.059601903409
0.000331840000,0.059601846591
0.000332160000,0.059602159091
0.000332480000,0.059603863636
0.000332800000,0.059603352273
0.000333120000,0.059603750000
0.000333440000,0.059604659091
0.000333760000,0.059605312500
0.000334080000,0.059604857955
0.000334400000,0.059605625000
0.000334720000,0.059606534091
0.000335040000,0.059604829545
0.000335360000,0.059605028409
0.000335680000,0.059603835227
0.000336000000,0.059601846591
0.000336320000,0.059602869318
0.000336640000,0.059603153409
0.000336960000,0.059601704545
0.000337280000,0.059603664773
0.000337600000,0.059602897727
0.000337920000,0.059602187500
0.000338240000,0.059602585227
0.000338560000,0.059603693182
0.000338880000,0.059603323864
0.000339200000,0.059603977273
0.000339520000,0.059605625000
0.000339840000,0.059604829545
0.000340160000,0.059605511364
0.000340480000,0.059608494318
0.000340800000,0.059605909091
0.000341120000,0.059605795455
0.000341440000,0.059606022727
0.000341760000,0.059606193182
0.000342080000,0.059606193182
0.000342400000,0.059605085227
0.000342720000,0.059604090909
0.000343040000,0.059602017045
0.000343360000,0.059601477273
0.000343680000,0.059601477273
0.000344000000,0.059599886364
0.000344320000,0.059602329545
0.000344640000,0.059602954545
0.000344960000,0.059602727273
0.000345280000,0.059600937500
0.000345600000,0.059600823864
0.000345920000,0.059601392045
0.000346240000,0.059601789773
0.000346560000,0.059602187500
0.000346880000,0.059603437500
0.000347200000,0.059603181818
0.000347520000,0.059602159091
0.000347840000,0.059600738636
0.000348160000,0.059600511364
0.000348480000,0.059600625000
0.000348800000,0.059602102273
0.000349120000,0.059601136364
0.000349440000,0.059601676136
0.000349760000,0.059602187500
0.000350080000,0.059602954545
0.000350400000,0.059603210227
0.000350720000,0.059602471591
0.000351040000,0.059603892045
0.000351360000,0.059604176136
0.000351680000,0.059603835227
0.000352000000,0.059604488636
0.000352320000,0.059604857955
0.000352640000,0.059606420455
0.000352960000,0.059606903409
0.000353280000,0.059607698864
0.000353600000,0.059607698864
0.000353920000,0.059607187500
0.000354240000,0.059606732955
0.000354560000,0.059606107955
0.000354880000,0.059607443182
0.000355200000,0.059607812500
0.000355520000,0.059607443182
0.000355840000,0.059608352273
0.000356160000,0.059607500000
0.000356480000,0.059606278409
0.000356800000,0.059605568182
0.000357120000,0.059604772727
0.000357440000,0.059603806818
0.000357760000,0.059604204545
0.000358080000,0.059604005682
0.000358400000,0.059602698864
0.000358720000,0.059602017045
0.000359040000,0.059602556818
0.000359360000,0.059600284091
0.000359680000,0.059599687500
0.000360000000,0.059598693182
0.000360320000,0.059599318182
0.000360640000,0.059598948864
0.000360960000,0.059599772727
0.000361280000,0.059600539773
0.000361600000,0.059601619318
0.000361920000,0.059601846591
0.000362240000,0.059602698864
0.000362560000,0.059603096591
0.000362880000,0.059603835227
0.000363200000,0.059603181818
0.000363520000,0.059604687500
0.000363840000,0.059605681818
0.000364160000,0.059606534091
0.000364480000,0.059607301136
0.000364800000,0.059606846591
0.000365120000,0.059606278409
0.000365440000,0.059606306818
0.000365760000,0.059605369318
0.000366080000,0.059603579545
0.000366400000,0.059605170455
0.000366720000,0.059606562500
0.000367040000,0.059606363636
0.000367360000,0.059605482955
0.000367680000,0.059603920455
0.000368000000,0.059603522727
0.000368320000,0.059602812500
0.000368640000,0.059602159091
0.000368960000,0.059602642045
0.000369280000,0.059603863636
0.000369600000,0.059603920455
0.000369920000,0.059602755682
0.000370240000,0.059603125000
0.000370560000,0.059603693182
0.000370880000,0.059601960227
0.000371200000,0.059603267045
0.000371520000,0.059603437500
0.000371840000,0.059604488636
0.000372160000,0.059605340909
0.000372480000,0.059605426136
0.000372800000,0.059605681818
0.000373120000,0.059605198864
0.000373440000,0.059604886364
0.000373760000,0.059604687500
0.000374080000,0.059604772727
0.000374400000,0.059605511364
0.000374720000,0.059606477273
0.000375040000,0.059606278409
0.000375360000,0.059605227273
0.000375680000,0.059605681818
0.000376000000,0.059605142045
0.000376320000,0.059603409091
0.000376640000,0.059605653409
0.000376960000,0.059604857955
0.000377280000,0.059605738636
0.000377600000,0.059605284091
0.000377920000,0.059604829545
0.000378240000,0.059605369318
0.000378560000,0.059604232955
0.000378880000,0.059604460227
0.000379200000,0.059602017045
0.000379520000,0.059601221591
0.000379840000,0.059602215909
0.000380160000,0.059600426136
0.000380480000,0.059600312500
0.000380800000,0.059600056818
0.000381120000,0.059600170455
0.000381440000,0.059601534091
0.000381760000,0.059598835227
0.000382080000,0.059600056818
0.000382400000,0.059600852273
0.000382720000,0.059601960227
0.000383040000,0.059603352273
0.000383360000,0.059603352273
0.000383680000,0.059603181818
0.000384000000,0.059603977273
0.000384320000,0.059603323864
0.000384640000,0.059603693182
0.000384960000,0.059601164773
0.000385280000,0.059602272727
0.000385600000,0.059601789773
0.000385920000,0.059600227273
0.000386240000,0.059600681818
0.000386560000,0.059599687500
0.000386880000,0.059598977273
0.000387200000,0.059599744318
0.000387520000,0.059600170455
0.000387840000,0.059600369318
0.000388160000,0.059598892045
0.000388480000,0.059600284091
0.000388800000,0.059601931818
0.000389120000,0.059602471591
0.000389440000,0.059603778409
0.000389760000,0.059603465909
0.000390080000,0.059604289773
0.000390400000,0.059604715909
0.000390720000,0.059605198864
0.000391040000,0.059605142045
0.000391360000,0.059605113636
0.000391680000,0.059605369318
0.000392000000,0.059606676136
0.000392320000,0.059605965909
0.000392640000,0.059605852273
0.000392960000,0.059605653409
0.000393280000,0.059605369318
0.000393600000,0.059604488636
0.000393920000,0.059605568182
0.000394240000,0.059605795455
0.000394560000,0.059606761364
0.000394880000,0.059606221591
0.000395200000,0.059606022727
0.000395520000,0.059605795455
0.000395840000,0.059604630682
0.000396160000,0.059604602273
0.000396480000,0.059604857955
0.000396800000,0.059604488636
0.000397120000,0.059603693182
0.000397440000,0.059603125000
0.000397760000,0.059601704545
0.000398080000,0.059600028409
0.000398400000,0.059599801136
0.000398720000,0.059600539773
0.000399040000,0.059599403409
0.000399360000,0.059600625000
0.000399680000,0.059600085227
